id,date,trial_time,value,x,y,word_one,word_two,trial_number,chunk_number,prolific_id,study_id,session_id,averaged_value
9636,2025-04-30T18:44:42.956Z,8352,62,52,75,Not Like Fire,Like Fire,34,68,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.6288659793814433
9637,2025-04-30T18:44:43.921Z,3396,79,202,16,Not Like Fire,Like Fire,75,23,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.797979797979798
9638,2025-04-30T18:44:45.213Z,11436,17,35,159,Not Like Fire,Like Fire,77,29,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.1717171717171717
9639,2025-04-30T18:44:44.908Z,4720,50,150,54,Not Like Fire,Like Fire,40,69,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.5102040816326531
9640,2025-04-30T18:44:44.549Z,3888,22,248,85,Not Like Fire,Like Fire,72,85,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.14285714285714285
9641,2025-04-30T18:44:44.864Z,3134,50,259,74,Not Like Fire,Like Fire,24,76,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.5
9642,2025-04-30T18:44:45.401Z,7733,40,75,28,Not Like Fire,Like Fire,14,84,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.4
9643,2025-04-30T18:44:46.013Z,9259,65,298,165,Not Like Fire,Like Fire,21,29,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.6565656565656566
9644,2025-04-30T18:44:48.164Z,4243,89,202,16,Not Like Fire,Like Fire,76,25,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.898989898989899
9645,2025-04-30T18:44:48.212Z,5827,70,138,94,Not Like Fire,Like Fire,63,76,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.7
9646,2025-04-30T18:44:48.166Z,3302,99,259,74,Not Like Fire,Like Fire,25,79,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.99
9647,2025-04-30T18:44:48.762Z,4213,52,248,85,Not Like Fire,Like Fire,73,89,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.5
9648,2025-04-30T18:44:50.042Z,4029,80,298,165,Not Like Fire,Like Fire,22,21,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.8080808080808081
9649,2025-04-30T18:44:50.940Z,6032,38,150,54,Not Like Fire,Like Fire,41,39,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.3877551020408163
9650,2025-04-30T18:44:51.209Z,2447,63,248,85,Not Like Fire,Like Fire,74,64,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.6309523809523809
9651,2025-04-30T18:44:51.463Z,3297,81,259,74,Not Like Fire,Like Fire,26,52,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.81
9652,2025-04-30T18:44:52.457Z,4293,99,202,16,Not Like Fire,Like Fire,77,78,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,1.0
9653,2025-04-30T18:44:53.156Z,7943,90,35,159,Not Like Fire,Like Fire,78,31,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.9090909090909091
9654,2025-04-30T18:44:52.332Z,9376,79,52,75,Not Like Fire,Like Fire,35,70,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.8041237113402062
9655,2025-04-30T18:44:53.307Z,5095,62,138,94,Not Like Fire,Like Fire,64,64,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.62
9656,2025-04-30T18:44:53.709Z,2769,67,150,54,Not Like Fire,Like Fire,42,41,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.6836734693877551
9657,2025-04-30T18:44:53.857Z,2394,24,259,74,Not Like Fire,Like Fire,27,47,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.24
9658,2025-04-30T18:44:53.752Z,8351,1,75,28,Not Like Fire,Like Fire,15,7,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.01
9659,2025-04-30T18:44:55.313Z,2006,0,138,94,Not Like Fire,Like Fire,65,27,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.0
9660,2025-04-30T18:44:56.785Z,3629,38,35,159,Not Like Fire,Like Fire,79,89,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.3838383838383838
9661,2025-04-30T18:44:56.600Z,4143,27,202,16,Not Like Fire,Like Fire,78,16,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.2727272727272727
9662,2025-04-30T18:44:56.860Z,6818,84,298,165,Not Like Fire,Like Fire,23,56,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.8484848484848485
9663,2025-04-30T18:44:56.853Z,2996,9,259,74,Not Like Fire,Like Fire,28,19,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.09
9664,2025-04-30T18:44:58.096Z,2783,100,138,94,Not Like Fire,Like Fire,66,66,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,1.0
9665,2025-04-30T18:44:58.604Z,4895,11,150,54,Not Like Fire,Like Fire,43,20,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.11224489795918367
9666,2025-04-30T18:45:00.621Z,3836,30,35,159,Not Like Fire,Like Fire,80,62,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.30303030303030304
9667,2025-04-30T18:45:00.524Z,3924,3,202,16,Not Like Fire,Like Fire,79,1,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.030303030303030304
9668,2025-04-30T18:44:59.975Z,7643,6,52,75,Not Like Fire,Like Fire,36,37,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.05154639175257732
9669,2025-04-30T18:45:02.580Z,3976,11,150,54,Not Like Fire,Like Fire,44,87,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.11224489795918367
9670,2025-04-30T18:45:03.123Z,2599,23,202,16,Not Like Fire,Like Fire,80,63,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.23232323232323232
9671,2025-04-30T18:45:03.981Z,3360,1,35,159,Not Like Fire,Like Fire,81,60,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.010101010101010102
9672,2025-04-30T18:45:03.166Z,6313,4,259,74,Not Like Fire,Like Fire,29,46,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.04
9673,2025-04-30T18:45:05.922Z,2799,61,202,16,Not Like Fire,Like Fire,81,35,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.6161616161616161
9674,2025-04-30T18:45:06.024Z,2858,47,259,74,Not Like Fire,Like Fire,30,63,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.47
9675,2025-04-30T18:45:07.327Z,3346,1,35,159,Not Like Fire,Like Fire,82,2,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.010101010101010102
9676,2025-04-30T18:45:06.621Z,9761,37,298,165,Not Like Fire,Like Fire,24,85,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.37373737373737376
9677,2025-04-30T18:45:07.868Z,5288,67,150,54,Not Like Fire,Like Fire,45,79,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.6836734693877551
9678,2025-04-30T18:45:08.860Z,2938,44,202,16,Not Like Fire,Like Fire,82,44,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.4444444444444444
9679,2025-04-30T18:45:08.749Z,14997,30,75,28,Not Like Fire,Like Fire,16,6,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.3
9680,2025-04-30T18:45:10.525Z,3198,28,35,159,Not Like Fire,Like Fire,83,59,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.2828282828282828
9681,2025-04-30T18:45:10.084Z,4060,0,259,74,Not Like Fire,Like Fire,31,3,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.0
9682,2025-04-30T18:45:11.852Z,3984,73,150,54,Not Like Fire,Like Fire,46,43,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.7448979591836735
9683,2025-04-30T18:45:12.141Z,12166,73,52,75,Not Like Fire,Like Fire,37,84,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.7422680412371134
9684,2025-04-30T18:45:13.447Z,2922,96,35,159,Not Like Fire,Like Fire,84,33,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.9696969696969697
9685,2025-04-30T18:45:12.957Z,14861,71,138,94,Not Like Fire,Like Fire,67,31,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.71
9686,2025-04-30T18:45:14.052Z,5192,0,202,16,Not Like Fire,Like Fire,83,27,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.0
9687,2025-04-30T18:45:13.937Z,7316,22,298,165,Not Like Fire,Like Fire,25,50,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.2222222222222222
9688,2025-04-30T18:45:15.049Z,6300,42,75,28,Not Like Fire,Like Fire,17,85,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.42
9689,2025-04-30T18:45:16.815Z,3368,2,35,159,Not Like Fire,Like Fire,85,1,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.020202020202020204
9690,2025-04-30T18:45:15.924Z,5840,4,259,74,Not Like Fire,Like Fire,32,1,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.04
9691,2025-04-30T18:45:18.464Z,4412,23,202,16,Not Like Fire,Like Fire,84,61,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.23232323232323232
9692,2025-04-30T18:45:18.541Z,6689,69,150,54,Not Like Fire,Like Fire,47,65,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.7040816326530612
9693,2025-04-30T18:45:20.574Z,3759,31,35,159,Not Like Fire,Like Fire,86,21,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.31313131313131315
9694,2025-04-30T18:45:19.600Z,3676,32,259,74,Not Like Fire,Like Fire,33,14,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.32
9695,2025-04-30T18:45:20.133Z,7992,16,52,75,Not Like Fire,Like Fire,38,28,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.15463917525773196
9696,2025-04-30T18:45:20.984Z,2520,75,202,16,Not Like Fire,Like Fire,85,58,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.7575757575757576
9697,2025-04-30T18:45:21.335Z,8378,87,138,94,Not Like Fire,Like Fire,68,78,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.87
9698,2025-04-30T18:45:20.977Z,7040,67,298,165,Not Like Fire,Like Fire,26,54,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.6767676767676768
9699,2025-04-30T18:45:21.634Z,30425,52,248,85,Not Like Fire,Like Fire,75,56,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.5
9700,2025-04-30T18:45:23.009Z,2435,14,35,159,Not Like Fire,Like Fire,87,13,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.1414141414141414
9701,2025-04-30T18:45:23.076Z,4535,72,150,54,Not Like Fire,Like Fire,48,49,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.7346938775510204
9702,2025-04-30T18:45:22.083Z,7034,38,75,28,Not Like Fire,Like Fire,18,63,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.38
9703,2025-04-30T18:45:22.857Z,3257,98,259,74,Not Like Fire,Like Fire,34,60,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.98
9704,2025-04-30T18:45:24.739Z,3755,56,202,16,Not Like Fire,Like Fire,86,20,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.5656565656565656
9705,2025-04-30T18:45:24.414Z,2780,76,248,85,Not Like Fire,Like Fire,76,60,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.7857142857142857
9706,2025-04-30T18:45:26.087Z,3078,3,35,159,Not Like Fire,Like Fire,88,37,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.030303030303030304
9707,2025-04-30T18:45:25.620Z,4285,17,138,94,Not Like Fire,Like Fire,69,72,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.17
9708,2025-04-30T18:45:26.259Z,5282,34,298,165,Not Like Fire,Like Fire,27,74,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.3434343434343434
9709,2025-04-30T18:45:26.784Z,4701,37,75,28,Not Like Fire,Like Fire,19,21,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.37
9710,2025-04-30T18:45:27.729Z,4872,36,259,74,Not Like Fire,Like Fire,35,80,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.36
9711,2025-04-30T18:45:28.596Z,5520,14,150,54,Not Like Fire,Like Fire,49,29,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.14285714285714285
9712,2025-04-30T18:45:29.600Z,4861,76,202,16,Not Like Fire,Like Fire,87,39,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.7676767676767676
9713,2025-04-30T18:45:29.557Z,3937,23,138,94,Not Like Fire,Like Fire,70,88,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.23
9714,2025-04-30T18:45:30.693Z,4606,77,35,159,Not Like Fire,Like Fire,89,80,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.7777777777777778
9715,2025-04-30T18:45:30.123Z,9990,67,52,75,Not Like Fire,Like Fire,39,46,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.6804123711340206
9716,2025-04-30T18:45:30.795Z,4536,15,298,165,Not Like Fire,Like Fire,28,10,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.15151515151515152
9717,2025-04-30T18:45:31.009Z,3280,34,259,74,Not Like Fire,Like Fire,36,35,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.34
9718,2025-04-30T18:45:30.813Z,4029,60,75,28,Not Like Fire,Like Fire,20,42,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.6
9719,2025-04-30T18:45:31.608Z,7194,94,248,85,Not Like Fire,Like Fire,77,7,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,1.0
9720,2025-04-30T18:45:33.132Z,4536,52,150,54,Not Like Fire,Like Fire,50,64,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.5306122448979592
9721,2025-04-30T18:45:33.937Z,3244,2,35,159,Not Like Fire,Like Fire,90,7,65f079d950ec7745ae73f277,6810e3157d4c55bd8e56b312,68126db668483e3ee36336cb,0.020202020202020204
9722,2025-04-30T18:45:34.045Z,4488,30,138,94,Not Like Fire,Like Fire,71,22,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.3
9723,2025-04-30T18:45:34.230Z,4630,96,202,16,Not Like Fire,Like Fire,88,53,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.9696969696969697
9724,2025-04-30T18:45:34.007Z,2399,85,248,85,Not Like Fire,Like Fire,78,38,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.8928571428571429
9725,2025-04-30T18:45:34.940Z,4817,83,52,75,Not Like Fire,Like Fire,40,61,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.845360824742268
9726,2025-04-30T18:45:35.252Z,4243,5,259,74,Not Like Fire,Like Fire,37,38,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.05
9727,2025-04-30T18:45:36.609Z,2564,0,138,94,Not Like Fire,Like Fire,72,60,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.0
9728,2025-04-30T18:45:36.341Z,2334,82,248,85,Not Like Fire,Like Fire,79,42,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.8571428571428571
9729,2025-04-30T18:45:37.787Z,3557,33,202,16,Not Like Fire,Like Fire,89,8,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.3333333333333333
9730,2025-04-30T18:45:37.534Z,6739,63,298,165,Not Like Fire,Like Fire,29,79,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.6363636363636364
9731,2025-04-30T18:45:38.629Z,5497,1,150,54,Not Like Fire,Like Fire,51,83,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.01020408163265306
9732,2025-04-30T18:45:38.373Z,2032,81,248,85,Not Like Fire,Like Fire,80,43,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.8452380952380952
9733,2025-04-30T18:45:38.552Z,3300,3,259,74,Not Like Fire,Like Fire,38,29,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.03
9734,2025-04-30T18:45:39.290Z,4350,81,52,75,Not Like Fire,Like Fire,41,49,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.8247422680412371
9735,2025-04-30T18:45:40.117Z,3508,0,138,94,Not Like Fire,Like Fire,73,2,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.0
9736,2025-04-30T18:45:41.251Z,3464,98,202,16,Not Like Fire,Like Fire,90,71,67d335fa1004dbf3d5999b46,6810e3157d4c55bd8e56b312,68126dc84a9d2f34c2ca15f3,0.98989898989899
9737,2025-04-30T18:45:40.269Z,9456,54,75,28,Not Like Fire,Like Fire,21,41,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.54
9738,2025-04-30T18:45:40.845Z,2472,27,248,85,Not Like Fire,Like Fire,81,19,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.20238095238095238
9739,2025-04-30T18:45:43.185Z,5651,94,298,165,Not Like Fire,Like Fire,30,22,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.9494949494949495
9740,2025-04-30T18:45:44.199Z,4082,0,138,94,Not Like Fire,Like Fire,74,17,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.0
9741,2025-04-30T18:45:43.690Z,2845,61,248,85,Not Like Fire,Like Fire,82,12,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.6071428571428571
9742,2025-04-30T18:45:44.740Z,4471,76,75,28,Not Like Fire,Like Fire,22,88,6732eac7f92b3be7edca9b89,6810e3157d4c55bd8e56b312,68126dbb82b9dbca7080c09d,0.76
9743,2025-04-30T18:45:45.188Z,6636,36,259,74,Not Like Fire,Like Fire,39,15,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.36
9744,2025-04-30T18:45:45.367Z,6077,2,52,75,Not Like Fire,Like Fire,42,54,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.010309278350515464
9745,2025-04-30T18:45:45.677Z,1987,72,248,85,Not Like Fire,Like Fire,83,30,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.7380952380952381
9746,2025-04-30T18:45:47.544Z,1867,68,248,85,Not Like Fire,Like Fire,84,52,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.6904761904761905
9747,2025-04-30T18:45:48.073Z,4888,22,298,165,Not Like Fire,Like Fire,31,9,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.2222222222222222
9748,2025-04-30T18:45:48.602Z,3235,70,52,75,Not Like Fire,Like Fire,43,88,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.711340206185567
9749,2025-04-30T18:45:49.381Z,1837,79,248,85,Not Like Fire,Like Fire,85,22,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.8214285714285714
9750,2025-04-30T18:45:49.862Z,4674,1,259,74,Not Like Fire,Like Fire,40,28,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.01
9751,2025-04-30T18:45:51.740Z,13111,43,150,54,Not Like Fire,Like Fire,52,16,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.4387755102040816
9752,2025-04-30T18:45:52.140Z,7941,4,138,94,Not Like Fire,Like Fire,75,37,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.04
9753,2025-04-30T18:45:52.327Z,2946,21,248,85,Not Like Fire,Like Fire,86,75,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.13095238095238096
9754,2025-04-30T18:45:53.006Z,4933,81,298,165,Not Like Fire,Like Fire,32,57,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.8181818181818182
9755,2025-04-30T18:45:53.116Z,4514,1,52,75,Not Like Fire,Like Fire,44,0,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.0
9756,2025-04-30T18:45:55.653Z,3913,71,150,54,Not Like Fire,Like Fire,53,33,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.7244897959183674
9757,2025-04-30T18:45:55.073Z,2746,52,248,85,Not Like Fire,Like Fire,87,63,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.5
9758,2025-04-30T18:45:56.787Z,6925,67,259,74,Not Like Fire,Like Fire,41,78,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.67
9759,2025-04-30T18:45:57.385Z,4269,72,52,75,Not Like Fire,Like Fire,45,24,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.7319587628865979
9760,2025-04-30T18:45:57.866Z,4860,36,298,165,Not Like Fire,Like Fire,33,12,6609619feb79146b62811775,6810e3157d4c55bd8e56b312,68126e7a08909b410abffbbd,0.36363636363636365
9761,2025-04-30T18:45:57.923Z,86268,5,43,13,Not Like Fire,Like Fire,2,53,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.022727272727272728
9762,2025-04-30T18:45:58.052Z,2979,18,248,85,Not Like Fire,Like Fire,88,83,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.09523809523809523
9763,2025-04-30T18:45:59.157Z,7017,33,138,94,Not Like Fire,Like Fire,76,75,5a8d8079190420000156435d,6810e3157d4c55bd8e56b312,68126dbe88d7e19424b09b98,0.33
9764,2025-04-30T18:45:59.780Z,2993,33,259,74,Not Like Fire,Like Fire,42,61,67f11ef199fadf3fa7bb5d78,6810e3157d4c55bd8e56b312,68126e6d13419694b42eac58,0.33
9765,2025-04-30T18:46:00.988Z,5335,17,150,54,Not Like Fire,Like Fire,54,38,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.17346938775510204
9766,2025-04-30T18:46:00.653Z,2601,90,248,85,Not Like Fire,Like Fire,89,59,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.9523809523809523
9767,2025-04-30T18:46:02.721Z,5336,3,52,75,Not Like Fire,Like Fire,46,3,67ec29f16c1b0fa378f158a7,6810e3157d4c55bd8e56b312,68126de0af531315c9d20c2b,0.020618556701030927
9768,2025-04-30T18:46:03.989Z,3001,84,150,54,Not Like Fire,Like Fire,55,50,5f4c810ebfcaa8194f5d8c14,6810e3157d4c55bd8e56b312,68126e34626504685da61e7f,0.8571428571428571
9769,2025-04-30T18:46:03.698Z,5775,7,43,13,Not Like Fire,Like Fire,3,18,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.045454545454545456
9770,2025-04-30T18:46:03.955Z,3302,82,248,85,Not Like Fire,Like Fire,90,78,67e70af0f1a1a4e390ff254e,6810e3157d4c55bd8e56b312,68126dba93e5316b1da0df41,0.8571428571428571
